time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-23 20:15:00",0,0,0,352545.38,352572.56,27.19,19049.11,2517.34,0.45,12473.70,370310.34,370741.25,430.89,12.26,-0.82,12.29,1.00,342.86,184.11,15.78,60.01,12.44,-0.81,12.46,28.67,0.52,28.67,-15.96,-1.61,15.96,145397.78,148563.70,58611.09,4.67,4.35,18.17,7407.67,8889.94,2751.50,239.95,81.60,2195.79,0.02,0.42,0.01,6082.17,5519.01,872.52,152013.42,156238.34,60485.52,241.92,83.99,2197.47,5.80,6.46,0,-0.31,-0.52,0,5.81,6.48,0,1.00,1.00,1.00,476.37,276.93,275.29,275.23,276.95,0.15,22.71,24.38,0.25
"2023-10-23 20:30:00",0,0,0,352548.38,352575.56,27.19,19049.11,2517.34,0.45,12473.90,370313.38,370744.28,430.89,11.90,-0.78,11.93,1.00,343.17,184.22,15.33,60.01,12.20,-0.81,12.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145399.19,148565.28,58611.09,4.67,4.35,18.17,7407.67,8889.94,2751.50,239.95,81.60,2195.79,0.02,0.42,0.01,6082.25,5519.13,872.52,152014.84,156239.94,60485.52,241.92,83.99,2197.47,5.53,6.37,0,-0.31,-0.48,0,5.54,6.39,0,1.00,1.00,1.00,476.99,277.11,275.41,275.36,277.13,0.15,21.71,24.04,0.25
"2023-10-23 20:45:00",0,0,0,352551.28,352578.47,27.19,19049.11,2517.34,0.45,12474.10,370316.28,370747.19,430.89,11.34,-0.78,11.37,1.00,342.89,184.10,14.68,60.09,11.90,-0.80,11.92,28.67,0.52,28.67,-15.96,-1.61,15.96,145400.55,148566.86,58611.09,4.67,4.35,18.17,7407.67,8889.94,2751.50,239.95,81.60,2195.79,0.02,0.42,0.01,6082.33,5519.26,872.52,152016.19,156241.52,60485.52,241.92,83.99,2197.47,5.27,6.07,0,-0.31,-0.47,0,5.28,6.09,0,1.00,1.00,1.00,476.48,276.98,275.20,275.16,276.99,0.15,20.83,22.97,0.24
