time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-24 18:45:00",0,0,0,352584.09,352611.28,27.19,19052.46,2517.34,0.45,12476.11,370352.25,370783.16,430.90,1.44,0.02,1.44,1.00,347.84,186.56,2.53,60.01,1.90,-0.02,1.90,28.67,0.52,28.67,-15.96,-1.61,15.96,145415.66,148584.55,58611.09,4.67,4.35,18.17,7408.94,8892.02,2751.50,239.95,81.60,2195.79,0.02,0.42,0.01,6083.06,5520.53,872.52,152032.53,156261.14,60485.52,241.92,83.99,2197.47,0.66,0.78,0,-0.01,0.02,0,0.66,0.78,0,1.00,1.00,1.00,483.94,280.22,279.35,279.30,280.24,0.15,3.59,3.95,0.05
"2023-10-24 19:00:00",0,0,0,352584.47,352611.66,27.19,19052.46,2517.34,0.45,12476.11,370352.63,370783.53,430.90,1.64,0.00,1.64,1.00,347.10,186.23,2.73,60.01,1.48,0.01,1.48,28.67,0.52,28.67,-15.96,-1.61,15.96,145415.81,148584.75,58611.09,4.67,4.35,18.17,7408.95,8892.02,2751.50,239.95,81.60,2195.79,0.02,0.42,0.01,6083.07,5520.53,872.52,152032.72,156261.34,60485.52,241.92,83.99,2197.47,0.75,0.89,0,-0.02,0.02,0,0.75,0.89,0,1.00,1.00,1.00,482.94,279.55,278.69,278.64,279.57,0.15,3.87,4.27,0.06
"2023-10-24 19:15:00",0,0,0,352584.91,352612.09,27.19,19052.46,2517.34,0.45,12476.11,370353.06,370783.97,430.90,1.56,0.00,1.56,1.00,346.95,186.12,2.66,60.02,1.61,-0.00,1.61,28.67,0.52,28.67,-15.96,-1.61,15.96,145416.02,148584.98,58611.09,4.67,4.35,18.17,7408.95,8892.02,2751.50,239.95,81.60,2195.79,0.02,0.42,0.01,6083.07,5520.53,872.52,152032.91,156261.58,60485.52,241.92,83.99,2197.47,0.72,0.84,0,-0.01,0.01,0,0.72,0.84,0,1.00,1.00,1.00,482.38,279.65,278.54,278.50,279.66,0.15,3.75,4.15,0.05
