time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-11 16:15:00",0,0,0,351841.81,351869.00,27.18,19010.18,2517.06,0.44,12413.89,369567.94,369998.81,430.87,1.16,-0.00,1.16,1.00,344.23,184.76,2.23,60.01,1.23,-0.04,1.23,28.67,0.52,28.67,-15.96,-1.61,15.96,145067.98,148189.92,58611.09,4.66,4.35,18.17,7393.01,8865.67,2751.50,239.67,81.60,2195.79,0.02,0.41,0.01,6059.65,5481.73,872.52,151668.77,155840.41,60485.52,241.65,83.97,2197.47,0.93,0.88,0,-0.06,-0.02,0,0.94,0.23,0,1.00,0.98,1.00,478.69,277.43,277.21,277.15,277.44,0.15,4.10,4.00,0.05
"2023-10-11 16:30:00",0,0,0,351842.47,351869.66,27.18,19010.18,2517.06,0.44,12413.92,369568.56,369999.44,430.87,3.07,-0.19,3.08,1.00,344.79,185.08,4.14,59.90,2.05,-0.10,2.05,28.67,0.52,28.67,-15.96,-1.61,15.96,145068.28,148190.27,58611.09,4.66,4.35,18.17,7393.01,8865.67,2751.50,239.67,81.60,2195.79,0.02,0.41,0.01,6059.66,5481.74,872.52,151669.05,155840.77,60485.52,241.65,83.97,2197.47,1.42,1.66,0,-0.10,-0.09,0,1.42,1.66,0,1.00,1.00,1.00,479.26,277.91,277.20,277.16,277.92,0.15,5.74,6.59,0.08
"2023-10-11 16:45:00",0,0,0,351843.09,351870.28,27.18,19010.18,2517.06,0.44,12413.96,369569.22,370000.09,430.87,2.33,-0.12,2.33,1.00,344.29,184.80,3.28,59.87,2.83,-0.17,2.83,28.67,0.52,28.67,-15.96,-1.61,15.96,145068.58,148190.61,58611.09,4.66,4.35,18.17,7393.01,8865.67,2751.50,239.67,81.60,2195.79,0.02,0.41,0.01,6059.68,5481.76,872.52,151669.34,155841.11,60485.52,241.65,83.97,2197.47,1.07,1.26,0,-0.07,-0.05,0,1.07,1.26,0,1.00,1.00,1.00,478.61,277.58,276.69,276.64,277.60,0.15,4.57,5.22,0.07
