time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2023-10-15 17:00:00",0,0,0,352076.03,352103.22,27.18,19022.92,2517.15,0.45,12435.31,369815.00,370245.88,430.88,2.85,-0.27,2.86,1.00,343.50,184.46,3.86,60.02,4.55,-0.42,4.57,28.67,0.52,28.67,-15.96,-1.61,15.96,145178.66,148313.47,58611.09,4.67,4.35,18.17,7397.79,8873.64,2751.50,239.76,81.60,2195.79,0.02,0.41,0.01,6067.88,5494.91,872.52,151784.34,155971.95,60485.52,241.74,83.98,2197.47,1.32,1.53,0,-0.07,-0.20,0,1.32,1.54,0,1.00,0.99,1.00,477.21,277.01,276.27,276.22,277.02,0.15,5.37,6.14,0.08
"2023-10-15 17:15:00",0,0,0,352076.81,352104.00,27.18,19022.92,2517.15,0.45,12435.38,369815.81,370246.69,430.88,3.10,-0.31,3.12,1.00,343.48,184.32,4.17,60.02,2.87,-0.26,2.89,28.67,0.52,28.67,-15.96,-1.61,15.96,145179.03,148313.86,58611.09,4.67,4.35,18.17,7397.79,8873.64,2751.50,239.76,81.60,2195.79,0.02,0.41,0.01,6067.90,5494.96,872.52,151784.72,155972.38,60485.52,241.74,83.98,2197.47,1.45,1.66,0,-0.09,-0.20,0,1.45,1.67,0,1.00,0.99,1.00,477.33,276.69,276.24,276.19,276.69,0.15,5.83,6.61,0.08
"2023-10-15 17:30:00",0,0,0,352077.50,352104.69,27.18,19022.92,2517.15,0.45,12435.44,369816.47,370247.34,430.88,2.52,-0.24,2.53,1.00,342.75,183.99,3.50,60.01,3.01,-0.27,3.02,28.67,0.52,28.67,-15.96,-1.61,15.96,145179.34,148314.25,58611.09,4.67,4.35,18.17,7397.79,8873.64,2751.50,239.76,81.60,2195.79,0.02,0.41,0.01,6067.92,5495.01,872.52,151785.03,155972.75,60485.52,241.74,83.98,2197.47,1.17,1.36,0,-0.07,-0.17,0,1.17,1.37,0,1.00,0.99,1.00,476.40,276.22,275.62,275.57,276.24,0.15,4.88,5.56,0.07
